Step 1, Loss: 57.917442321777344
Step 754, Loss: 1.0052428245544434
Step 755, Loss: 1.045386552810669
Step 756, Loss: 1.0272619724273682
Step 757, Loss: 1.0800496339797974
Step 758, Loss: 0.9773776531219482
Step 759, Loss: 1.0231752395629883
Step 760, Loss: 0.9373160600662231
Step 761, Loss: 1.0519438982009888
Step 762, Loss: 0.9961123466491699
Step 763, Loss: 1.0168942213058472
Step 764, Loss: 1.0458205938339233
Step 765, Loss: 0.9815269112586975
Step 766, Loss: 1.018125295639038
Step 767, Loss: 0.9852780103683472
Step 768, Loss: 1.006702184677124
Step 769, Loss: 0.999785304069519
Step 770, Loss: 0.9827842116355896
Step 771, Loss: 1.0077178478240967
Step 772, Loss: 0.9766322374343872
Step 773, Loss: 1.0174381732940674
Step 774, Loss: 0.9817997217178345
Step 775, Loss: 0.9743677377700806
Step 776, Loss: 0.9881169199943542
Step 777, Loss: 0.9511063694953918
Step 778, Loss: 0.9790836572647095
Step 779, Loss: 1.0028953552246094
Step 780, Loss: 0.9696395397186279
Step 781, Loss: 0.9752772450447083
Step 782, Loss: 0.9446356892585754
Step 783, Loss: 0.973901629447937
Step 784, Loss: 0.9396956562995911
Step 785, Loss: 0.9721683859825134
Step 786, Loss: 0.9532691836357117
Step 787, Loss: 0.9120082855224609
Step 788, Loss: 0.9431042075157166
Step 789, Loss: 0.9259723424911499
Step 790, Loss: 0.9551777839660645
Step 791, Loss: 0.918532133102417
Step 792, Loss: 0.9368209838867188
Step 793, Loss: 0.9460323452949524
Step 794, Loss: 0.960037112236023
Step 795, Loss: 0.9316603541374207
Step 796, Loss: 0.9353951215744019
Step 797, Loss: 0.9348453283309937
Step 798, Loss: 0.9081805944442749
Step 799, Loss: 0.9442800283432007
Step 800, Loss: 0.8949489593505859
Step 801, Loss: 0.9263790845870972
Step 802, Loss: 0.9229364395141602
Step 803, Loss: 0.9265372157096863
Step 804, Loss: 0.9005495309829712
Step 805, Loss: 0.9583225250244141
Step 806, Loss: 0.9165029525756836
Step 807, Loss: 0.9088465571403503
Step 808, Loss: 0.9208031892776489
Step 809, Loss: 0.9080946445465088
Step 810, Loss: 0.9335057735443115
Step 811, Loss: 0.9007960557937622
Step 812, Loss: 0.9405807256698608
Step 813, Loss: 0.9024372100830078
Step 814, Loss: 0.9355617761611938
Step 815, Loss: 0.9168795347213745
Step 816, Loss: 0.8949958086013794
Step 817, Loss: 0.9108458161354065
Step 818, Loss: 0.9232224822044373
Step 819, Loss: 0.9094604253768921
Step 820, Loss: 0.8919177055358887
Step 821, Loss: 0.9148977994918823
Step 822, Loss: 0.8820369839668274
Step 823, Loss: 0.882998526096344
Step 824, Loss: 0.9192795753479004
Step 825, Loss: 0.9061487913131714
Step 826, Loss: 0.8836027383804321
Step 827, Loss: 0.8815909624099731
Step 828, Loss: 0.9016523361206055
Step 829, Loss: 0.8950333595275879
Step 830, Loss: 0.8958357572555542
Step 831, Loss: 0.9208667874336243
Step 832, Loss: 0.888707160949707
Step 833, Loss: 0.905694842338562
Step 834, Loss: 0.9002583026885986
Step 835, Loss: 0.8801753520965576
Step 836, Loss: 0.8774755597114563
Step 837, Loss: 0.9245724678039551
Step 838, Loss: 0.8870973587036133
Step 839, Loss: 0.9146708250045776
Step 840, Loss: 0.8969103097915649
Step 841, Loss: 0.8740582466125488
Step 842, Loss: 0.8657875657081604
Step 843, Loss: 0.8794009685516357
Step 844, Loss: 0.8767143487930298
Step 845, Loss: 0.8601726293563843
Step 846, Loss: 0.8621169328689575
Step 847, Loss: 0.8566888570785522
Step 848, Loss: 0.8773949146270752
Step 849, Loss: 0.8696279525756836
Step 850, Loss: 0.8707571625709534
Step 851, Loss: 0.8703846335411072
Step 852, Loss: 0.8628526926040649
Step 853, Loss: 0.8658390641212463
Step 854, Loss: 0.8313797116279602
Step 855, Loss: 0.860829770565033
Step 856, Loss: 0.8520998358726501
Step 857, Loss: 0.860197126865387
Step 858, Loss: 0.8697078227996826
Step 859, Loss: 0.8626835942268372
Step 860, Loss: 0.8655381202697754
Step 861, Loss: 0.8639732599258423
Step 862, Loss: 0.8596768379211426
Step 863, Loss: 0.8589807152748108
Step 864, Loss: 0.8632381558418274
Step 865, Loss: 0.8773636221885681
Step 866, Loss: 0.8628289699554443
Step 867, Loss: 0.871748685836792
Step 868, Loss: 0.8774360418319702
Step 869, Loss: 0.8727846145629883
Step 870, Loss: 0.8513071537017822
Step 871, Loss: 0.8590563535690308
Step 872, Loss: 0.8402636051177979
Step 873, Loss: 0.8683018684387207
Step 874, Loss: 0.8316749334335327
Step 875, Loss: 0.846331000328064
Step 876, Loss: 0.8449314832687378
Step 877, Loss: 0.8690145015716553
Step 878, Loss: 0.8589479923248291
Step 879, Loss: 0.8431295156478882
Step 880, Loss: 0.8436613082885742
Step 881, Loss: 0.8785309791564941
Step 882, Loss: 0.8439552783966064
Step 883, Loss: 0.8646407723426819
Step 884, Loss: 0.8542438745498657
Step 885, Loss: 0.8469867706298828
Step 886, Loss: 0.8497976064682007
Step 887, Loss: 0.8375224471092224
Step 888, Loss: 0.8838260173797607
Step 889, Loss: 0.8281285762786865
Step 890, Loss: 0.8494744300842285
Step 891, Loss: 0.8535026907920837
Step 892, Loss: 0.8246233463287354
Step 893, Loss: 0.8711155652999878
Step 894, Loss: 0.8388698101043701
Step 895, Loss: 0.8391706943511963
Step 896, Loss: 0.8290213346481323
Step 897, Loss: 0.8240995407104492
Step 898, Loss: 0.8153289556503296
Step 899, Loss: 0.8267111778259277
Step 900, Loss: 0.8162335157394409
Step 901, Loss: 0.8355891704559326
Step 902, Loss: 0.8334649801254272
Step 903, Loss: 0.8327771425247192
Step 904, Loss: 0.8308102488517761
Step 905, Loss: 0.8401464819908142
Step 906, Loss: 0.828877866268158
Step 907, Loss: 0.8289207816123962
Step 908, Loss: 0.845360279083252
Step 909, Loss: 0.8474920988082886
Step 910, Loss: 0.8316870331764221
Step 911, Loss: 0.8364163637161255
Step 912, Loss: 0.8075661063194275
Step 913, Loss: 0.8336922526359558
Step 914, Loss: 0.8352541923522949
Step 915, Loss: 0.835552453994751
Step 916, Loss: 0.8176108598709106
Step 917, Loss: 0.809757649898529
Step 918, Loss: 0.8219317197799683
Step 919, Loss: 0.808417022228241
Step 920, Loss: 0.7906491160392761
Step 921, Loss: 0.8026598691940308
Step 922, Loss: 0.8103798627853394
Step 923, Loss: 0.8204697966575623
Step 924, Loss: 0.7906306982040405
Step 925, Loss: 0.7843121886253357
Step 926, Loss: 0.8176794052124023
Step 927, Loss: 0.7812163233757019
Step 928, Loss: 0.8025336265563965
Step 929, Loss: 0.8146041631698608
Step 930, Loss: 0.8111313581466675
Step 931, Loss: 0.8212236166000366
Step 932, Loss: 0.813812792301178
Step 933, Loss: 0.7851639986038208
Step 934, Loss: 0.7939234375953674
Step 935, Loss: 0.8076972365379333
Step 936, Loss: 0.8065003156661987
Step 937, Loss: 0.8077629208564758
Step 938, Loss: 0.7962384819984436
Step 939, Loss: 0.7838637828826904
Step 940, Loss: 0.8070817589759827
Step 941, Loss: 0.8090691566467285
Step 942, Loss: 0.8030027151107788
Step 943, Loss: 0.795940101146698
Step 944, Loss: 0.8098011016845703
Step 945, Loss: 0.8098750114440918
Step 946, Loss: 0.8073675036430359
Step 947, Loss: 0.7935526371002197
Step 948, Loss: 0.7844386696815491
Step 949, Loss: 0.7959546446800232
Step 950, Loss: 0.8325035572052002
Step 951, Loss: 0.7992604970932007
Step 952, Loss: 0.8083548545837402
Step 953, Loss: 0.774354875087738
Step 954, Loss: 0.7939448356628418
Step 955, Loss: 0.7777013778686523
Step 956, Loss: 0.7869205474853516
Step 957, Loss: 0.7783091068267822
Step 958, Loss: 0.7973470091819763
Step 959, Loss: 0.77033931016922
Step 960, Loss: 0.7954152226448059
Step 961, Loss: 0.7920739650726318
Step 962, Loss: 0.8306950330734253
Step 963, Loss: 0.8098535537719727
Step 964, Loss: 0.7767523527145386
Step 965, Loss: 0.8017780184745789
Step 966, Loss: 0.7745484113693237
Step 967, Loss: 0.7995443344116211
Step 968, Loss: 0.8145948648452759
Step 969, Loss: 0.7533173561096191
Step 970, Loss: 0.7713671922683716
Step 971, Loss: 0.7736002206802368
Step 972, Loss: 0.809977650642395
Step 973, Loss: 0.7793671488761902
Step 974, Loss: 0.7693281173706055
Step 975, Loss: 0.7955093383789062
Step 976, Loss: 0.786799430847168
Step 977, Loss: 0.7642742395401001
Step 978, Loss: 0.7667855620384216
Step 979, Loss: 0.7505432963371277
Step 980, Loss: 0.790595293045044
Step 981, Loss: 0.8098313212394714
Step 982, Loss: 0.7631562948226929
Step 983, Loss: 0.8010430335998535
Step 984, Loss: 0.7921519875526428
Step 985, Loss: 0.7928894758224487
Step 986, Loss: 0.7983080148696899
Step 987, Loss: 0.7719157934188843
Step 988, Loss: 0.7893016338348389
Step 989, Loss: 0.761633574962616
Step 990, Loss: 0.7777246832847595
Step 991, Loss: 0.7699702978134155
Step 992, Loss: 0.7712329030036926
Step 993, Loss: 0.7710195779800415
Step 994, Loss: 0.7601885199546814
Step 995, Loss: 0.7719579935073853
Step 996, Loss: 0.775478720664978
Step 997, Loss: 0.7604209780693054
Step 998, Loss: 0.7883824110031128
Step 999, Loss: 0.7652578949928284
Step 1000, Loss: 0.7724658846855164
