Step 747, Loss: 1.288665533065796
Step 748, Loss: 1.3297603130340576
Step 749, Loss: 1.3075904846191406
Step 750, Loss: 1.375037670135498
Step 751, Loss: 1.2567018270492554
Step 752, Loss: 1.2788605690002441
Step 753, Loss: 1.263521432876587
Step 754, Loss: 1.3054571151733398
Step 755, Loss: 1.2473686933517456
Step 756, Loss: 1.2875120639801025
Step 757, Loss: 1.278868556022644
Step 758, Loss: 1.2938196659088135
Step 759, Loss: 1.2920658588409424
Step 760, Loss: 1.2861969470977783
Step 761, Loss: 1.3196266889572144
Step 762, Loss: 1.2357968091964722
Step 763, Loss: 1.2818764448165894
Step 764, Loss: 1.2443870306015015
Step 765, Loss: 1.278109073638916
Step 766, Loss: 1.2923961877822876
Step 767, Loss: 1.2662925720214844
Step 768, Loss: 1.2957851886749268
Step 769, Loss: 1.2314057350158691
Step 770, Loss: 1.3048949241638184
Step 771, Loss: 1.2287349700927734
Step 772, Loss: 1.24727463722229
Step 773, Loss: 1.2457082271575928
Step 774, Loss: 1.227931022644043
Step 775, Loss: 1.2449569702148438
Step 776, Loss: 1.2861346006393433
Step 777, Loss: 1.1910784244537354
Step 778, Loss: 1.3009384870529175
Step 779, Loss: 1.2710518836975098
Step 780, Loss: 1.1824537515640259
Step 781, Loss: 1.232816457748413
Step 782, Loss: 1.1842865943908691
Step 783, Loss: 1.3007292747497559
Step 784, Loss: 1.2705161571502686
Step 785, Loss: 1.266446828842163
Step 786, Loss: 1.2589983940124512
Step 787, Loss: 1.242875337600708
Step 788, Loss: 1.2699081897735596
Step 789, Loss: 1.2018320560455322
Step 790, Loss: 1.2416534423828125
Step 791, Loss: 1.2367463111877441
Step 792, Loss: 1.2049527168273926
Step 793, Loss: 1.252265453338623
Step 794, Loss: 1.222900390625
Step 795, Loss: 1.2121917009353638
Step 796, Loss: 1.3225486278533936
Step 797, Loss: 1.18520987033844
Step 798, Loss: 1.182546615600586
Step 799, Loss: 1.2437143325805664
Step 800, Loss: 1.221572756767273
Step 801, Loss: 1.1831386089324951
Step 802, Loss: 1.2069973945617676
Step 803, Loss: 1.1745884418487549
Step 804, Loss: 1.1885316371917725
Step 805, Loss: 1.2147881984710693
Step 806, Loss: 1.1645970344543457
Step 807, Loss: 1.2035636901855469
Step 808, Loss: 1.2017267942428589
Step 809, Loss: 1.2131493091583252
Step 810, Loss: 1.1634548902511597
Step 811, Loss: 1.262581467628479
Step 812, Loss: 1.173882007598877
Step 813, Loss: 1.2205657958984375
Step 814, Loss: 1.1992199420928955
Step 815, Loss: 1.205193281173706
Step 816, Loss: 1.2276709079742432
Step 817, Loss: 1.1142429113388062
Step 818, Loss: 1.2523714303970337
Step 819, Loss: 1.1518802642822266
Step 820, Loss: 1.2650806903839111
Step 821, Loss: 1.191572904586792
Step 822, Loss: 1.2038731575012207
Step 823, Loss: 1.2081120014190674
Step 824, Loss: 1.1914777755737305
Step 825, Loss: 1.2670445442199707
Step 826, Loss: 1.1659725904464722
Step 827, Loss: 1.380279779434204
Step 828, Loss: 1.2486240863800049
Step 829, Loss: 1.3191328048706055
Step 830, Loss: 1.237006664276123
Step 831, Loss: 1.297826886177063
Step 832, Loss: 1.2603189945220947
Step 833, Loss: 1.3321253061294556
Step 834, Loss: 1.1869926452636719
Step 835, Loss: 1.3025566339492798
Step 836, Loss: 1.2205005884170532
Step 837, Loss: 1.3402777910232544
Step 838, Loss: 1.2748115062713623
Step 839, Loss: 1.3001139163970947
Step 840, Loss: 1.2111074924468994
Step 841, Loss: 1.2284990549087524
Step 842, Loss: 1.1629446744918823
Step 843, Loss: 1.237243890762329
Step 844, Loss: 1.1697458028793335
Step 845, Loss: 1.239086627960205
Step 846, Loss: 1.1630611419677734
Step 847, Loss: 1.1984549760818481
Step 848, Loss: 1.140457034111023
Step 849, Loss: 1.1792993545532227
Step 850, Loss: 1.1614437103271484
Step 851, Loss: 1.192882776260376
Step 852, Loss: 1.1466914415359497
Step 853, Loss: 1.1401307582855225
Step 854, Loss: 1.1190067529678345
Step 855, Loss: 1.1008894443511963
Step 856, Loss: 1.1164878606796265
Step 857, Loss: 1.1411139965057373
Step 858, Loss: 1.108529806137085
Step 859, Loss: 1.1425734758377075
Step 860, Loss: 1.1335145235061646
Step 861, Loss: 1.1121529340744019
Step 862, Loss: 1.1035676002502441
Step 863, Loss: 1.1384589672088623
Step 864, Loss: 1.13491952419281
Step 865, Loss: 1.1349420547485352
Step 866, Loss: 1.0907694101333618
Step 867, Loss: 1.1179004907608032
Step 868, Loss: 1.1715432405471802
Step 869, Loss: 1.1329156160354614
Step 870, Loss: 1.1510812044143677
Step 871, Loss: 1.0966901779174805
Step 872, Loss: 1.0985273122787476
Step 873, Loss: 1.0835070610046387
Step 874, Loss: 1.0848965644836426
Step 875, Loss: 1.1188215017318726
Step 876, Loss: 1.0692954063415527
Step 877, Loss: 1.1751173734664917
Step 878, Loss: 1.1577483415603638
Step 879, Loss: 1.1009100675582886
Step 880, Loss: 1.1650829315185547
Step 881, Loss: 1.0586192607879639
Step 882, Loss: 1.175431489944458
Step 883, Loss: 1.1413495540618896
Step 884, Loss: 1.176393985748291
Step 885, Loss: 1.1143790483474731
Step 886, Loss: 1.1128078699111938
Step 887, Loss: 1.1108520030975342
Step 888, Loss: 1.1492788791656494
Step 889, Loss: 1.045350193977356
Step 890, Loss: 1.0718481540679932
Step 891, Loss: 1.0988306999206543
Step 892, Loss: 1.1382160186767578
Step 893, Loss: 1.070845127105713
Step 894, Loss: 1.124909520149231
Step 895, Loss: 1.1069529056549072
Step 896, Loss: 1.1303151845932007
Step 897, Loss: 1.1052671670913696
Step 898, Loss: 1.1095377206802368
Step 899, Loss: 1.1278820037841797
Step 900, Loss: 1.0839512348175049
Step 901, Loss: 1.0414297580718994
Step 902, Loss: 1.0989080667495728
Step 903, Loss: 1.0684629678726196
Step 904, Loss: 1.0776137113571167
Step 905, Loss: 1.1403207778930664
Step 906, Loss: 1.0775928497314453
Step 907, Loss: 1.0575051307678223
Step 908, Loss: 1.0908416509628296
Step 909, Loss: 1.1706520318984985
Step 910, Loss: 1.0751988887786865
Step 911, Loss: 1.0592031478881836
Step 912, Loss: 1.1063096523284912
Step 913, Loss: 1.1304008960723877
Step 914, Loss: 1.0085421800613403
Step 915, Loss: 1.135862112045288
Step 916, Loss: 1.0802652835845947
Step 917, Loss: 1.0785417556762695
Step 918, Loss: 1.0519760847091675
Step 919, Loss: 1.099081039428711
Step 920, Loss: 1.0653307437896729
Step 921, Loss: 1.064431071281433
Step 922, Loss: 1.07662832736969
Step 923, Loss: 1.042229413986206
Step 924, Loss: 1.0659059286117554
Step 925, Loss: 1.0271656513214111
Step 926, Loss: 1.047706961631775
Step 927, Loss: 1.0288506746292114
Step 928, Loss: 1.091017484664917
Step 929, Loss: 1.0615547895431519
Step 930, Loss: 1.0547657012939453
Step 931, Loss: 1.0110968351364136
Step 932, Loss: 1.0348517894744873
Step 933, Loss: 1.0729408264160156
Step 934, Loss: 1.0399962663650513
Step 935, Loss: 1.0589162111282349
Step 936, Loss: 1.0203790664672852
Step 937, Loss: 1.0650110244750977
Step 938, Loss: 1.072126030921936
Step 939, Loss: 1.0509288311004639
Step 940, Loss: 1.0700750350952148
Step 941, Loss: 1.0788955688476562
Step 942, Loss: 1.0628868341445923
Step 943, Loss: 1.0246845483779907
Step 944, Loss: 1.055106282234192
Step 945, Loss: 1.0796425342559814
Step 946, Loss: 1.027674674987793
Step 947, Loss: 1.0792046785354614
Step 948, Loss: 1.0409622192382812
Step 949, Loss: 1.0763731002807617
Step 950, Loss: 1.0498937368392944
Step 951, Loss: 1.0371869802474976
Step 952, Loss: 1.0418416261672974
Step 953, Loss: 1.0018359422683716
Step 954, Loss: 1.0358500480651855
Step 955, Loss: 1.0313515663146973
Step 956, Loss: 1.0385961532592773
Step 957, Loss: 1.0098741054534912
Step 958, Loss: 1.0507316589355469
Step 959, Loss: 1.005757212638855
Step 960, Loss: 1.0109806060791016
Step 961, Loss: 1.0425785779953003
Step 962, Loss: 1.0103700160980225
Step 963, Loss: 1.0269416570663452
Step 964, Loss: 1.0344290733337402
Step 965, Loss: 1.036169409751892
Step 966, Loss: 1.031376600265503
Step 967, Loss: 1.0001351833343506
Step 968, Loss: 1.0365394353866577
Step 969, Loss: 1.0051828622817993
Step 970, Loss: 1.005501627922058
Step 971, Loss: 1.008495569229126
Step 972, Loss: 1.0273066759109497
Step 973, Loss: 1.0260393619537354
Step 974, Loss: 1.0233830213546753
Step 975, Loss: 1.0028984546661377
Step 976, Loss: 1.0081241130828857
Step 977, Loss: 1.0057181119918823
Step 978, Loss: 1.0543255805969238
Step 979, Loss: 1.021196961402893
Step 980, Loss: 1.0469105243682861
Step 981, Loss: 0.9875885248184204
Step 982, Loss: 1.0724738836288452
Step 983, Loss: 1.0458762645721436
Step 984, Loss: 1.050404667854309
Step 985, Loss: 1.038817048072815
Step 986, Loss: 1.0107507705688477
Step 987, Loss: 1.0337245464324951
Step 988, Loss: 1.010437250137329
Step 989, Loss: 0.9871352910995483
Step 990, Loss: 0.9905843734741211
Step 991, Loss: 0.9816997051239014
Step 992, Loss: 0.9917840361595154
Step 993, Loss: 1.0073604583740234
Step 994, Loss: 1.0633270740509033
Step 995, Loss: 0.9755008220672607
Step 996, Loss: 0.9969782829284668
Step 997, Loss: 1.0046577453613281
Step 998, Loss: 1.0011870861053467
Step 999, Loss: 1.0379401445388794
Step 1000, Loss: 1.009324073791504
